Telliḍ tettwassneḍ
Tellid tettẓallad.
Telliḍ tettẓallaḍ.
Tellid teẓẓiẓined.
Telliḍ teẓẓiẓineḍ.
Tellid tlid amcic.
Telluẓemt yal ass.
Telsa arazal-nnes.
Telsa atrkiu-ines.
Temdel tḥanut-nni.
Temkerfaf Taninna.
Temlalemt-tent-id?
Temlek-itt tezdeg.
Temlek-itt tliẓri.
Temlek-iyi tliẓri.
Temmecčaw Taninna.
Temmuqqlemt ɣer-s?
Temmut seg tismin.
Temmut seg tuggdi.
Temmut seg tumert.
Temmut teydit-nni.
Temsefham yid-neɣ.
Temsefham yid-sen.
Temsefham yid-wen.
Temsefhameḍ yid-i.
Temsefhamem yid-i.
Temxell seg tigdi.
Temxell si leḥzen.
Temxemmasemt, naɣ?
Tenɣamt-asen-tent.
Tenɣamt-asent-ten.
Tenɣa-yakent-tent.
Tenɣa-yasent-tent.
Tenɣiḍ-asent-tent.
Tenker zik, ass-a.
Tennam-d aya, naɣ?
Tennid-d aya, naɣ?
Tenniḍ-d aya, naɣ?
Tennuɣeḍ yid-sent?
Tennuɣem yid-sent?
Tennuɣemt yid-sen?
Tennummed asemmiḍ.
Tennummeḍ asemmiḍ.
Tennummem asemmiḍ.
Tenqes deg lmizan.
Teqbel isefka-nni.
Teqfez deg usewwi.
Teqmeḍ tqenduṛt-a.
Teqqar kan tasrit.
Teqqaremt ablug-a?
Teqqel ɣer Bgayet.
Teqqel ɣer tbanka.
Teqqel ɣer teklut.
Teqqel ɣer tirawt.
Teqqel ɣer tkanna.
Teqqel ɣer tmeɣra.
Teqqel ɣer tnarit.
Teqqel ɣer ugaṛaj.
Teqqel ɣer umgaru.
Teqqel ɣer usalay.
Teqqel ɣer usanay.
Teqqel ɣer usensu.
Teqqel ɣer utinis.
Teqqel ɣer uẓawan.
Teqqel ɣer wulzuz.
Teqqel-d s tuffra.
Teqqen tisekkadin.
Teqqeṣ s iɣerriten
Teqqim deg wexxam.
Teqqim ɣef ukersi.
Teqqim ɣer tama-s.
Teqqim sdat lemri.
Teqqimem akk, naɣ?
Teqqned aydi-nnek?
Teqqned aydi-nnem?
Teṛḍel-aɣ-tent-id?
Teṛḍel-akent-tent.
Teṛḍel-akent-t-id?
Teṛḍel-ak-tent-id?
Teṛḍel-am-tent-id?
Teṛḍel-asent-t-id?
Teṛḍel-asen-tt-id?
Teṛḍel-as-tent-id?
Teṛḍel-awen-tt-id?
Teṛḍel-iyi-ten-id?
Terfa yernu tedda.
Terɣa teftilt-nni.
Teṛjam nnuba-nwen.
Teṛjam? Tanemmirt!
Teṛjid nnuba-nnek.
Teṛjiḍ nnuba-nnek.
Teṛjid nnuba-nnem.
Teṛjiḍ nnuba-nnem.
Teṛjid? Tanemmirt!
Terka tewwurt-nni.
Terka texxamt-nni.
Terka tzewwut-nni.
Terkeɛ ɣer yir-is.
Ternam deg lmizan.
Ternamt-tent, naɣ?
Ternid deg lmizan.
Terniḍ deg lmizan.
Terra-d adlis-nni.
Terram ddehn-nwen.
Terram deg usawal.
Terram-aɣ-tent-id.
Terram-aɣ-tent-id?
Terram-asent-tent.
Terram-asent-t-id.
Terram-asen-tt-id.
Terram-asent-t-id?
Terram-asen-tt-id?
Terram-as-tent-id.
Terram-as-tent-id?
Terram-iyi-ten-id.
Terram-iyi-ten-id?
Terramt-aɣ-ten-id.
Terramt-aɣ-ten-id?
Terramt-asen-t-id.
Terramt-as-ten-id.
Terramt-iyi-tt-id.
Terramt-iyi-tt-id?
Terra-tt i tissit.
Terra-yaɣ-tent-id.
Terra-yakent-tent.
Terra-yakent-t-id.
Terra-yakent-t-id?
Terra-yak-tent-id.
Terra-yak-tent-id?
Terra-yam-tent-id.
Terra-yam-tent-id?
Terra-yasent-tent.
Terra-yasent-t-id.
Terra-yasen-tt-id.
Terra-yasent-t-id?
Terra-yasen-tt-id?
Terra-yas-tent-id.
Terra-yas-tent-id?
Terra-yawen-tt-id.
Terra-yawen-tt-id?
Terreẓ tefrut-inu.
Terrid ddehn-nnek.
Terriḍ ddehn-nnek.
Terrid ddehn-nnem.
Terriḍ ddehn-nnem.
Terrid deg usawal.
Terriḍ deg usawal.
Terriḍ-aɣ-tent-id.
Terriḍ-aɣ-tent-id?
Terriḍ-asent-tent.
Terriḍ-asent-t-id.
Terriḍ-asen-tt-id.
Terriḍ-asent-t-id?
Terriḍ-asen-tt-id?
Terriḍ-as-tent-id.
Terriḍ-as-tent-id?
Terriḍ-iyi-ten-id.
Terriḍ-iyi-ten-id?
Terrẓed deg yiɣil.
Terrẓeḍ deg yiɣil.
Tersed ɣef wayyur.
Terseḍ ɣef wayyur.
Terseḍ-d ɣef uḍar?
Tersem ɣef wayyur.
Teṛwamt zzhu, naɣ?
Terwel ar ɛemti-s.
Terwel ar setti-s.
Terwi lḥala dinna.
Terzam ɣef London.
Terzid ɣef jida-k.
Terzid ɣef jida-m.
Terzid ɣef London.
Terziḍ ɣef London.
Tesawleḍ-as yakan?
Tesawlem-as yakan?
Tesbeɣ-asent-tent.
Tesbixxiw-d lehwa.
Tesbixxix lgerra .
Tesdub-ikem tayri.
Tesdub-iten tayri.
Tesɛa cwiṭ n lqir.
Tesɛa leɛqel mliḥ.
Tesɛam akud ass-a?
Tesɛam lḥeqq mliḥ.
Tesɛam tasnasɣalt?
Tesɛam zzheṛ mliḥ!
Tesɛamt akud mliḥ.
Tesɛamt atiliskud?
Tesɛamt Beethoven?
Tesɛamt takeṛṛust.
Tesɛamt tanerdabt?
Tesɛamt timddukal?
Tesɛiḍ asegzawal ?
Tesɛiḍ imru ɣer-k?
Tesɛid lḥeqq mliḥ.
Tesɛiḍ lweqt tura?
Tesɛid sen zmamat?
Tesɛid tasnasɣalt?
Tesɛid tiferṣuday?
Tesɛiḍ tiferṣuday?
Tesɛid timseknewt?
Tesɛiḍ timseknewt?
Tesɛid tiṭercaqin?
Tesɛiḍ yesetma-k ?
Tesɛiḍ zzheṛ mliḥ!
Tesfaqemt-tent-id.
Tesfurreḍ-d seksu?
Tesfurrem-d seksu?
Tesɣa-d aɣmis-nni.
Tesɣa-d takeṛṛust.
Tesɣamay-d ɣlayet.
Tesɣam-d tinfulin?
Tesɣid-d tinfulin?
Teskaray-d ɣlayet.
Teskef idammen-is.
Teskerfeṣ tawriqt.
Teskerkes fell-ak.
Teskerkes fell-am.
Teskerkes fell-as.
Teskerkes Taninna.
Teskerksed fell-i.
Teskerkseḍ fell-i.
Teskerksem fell-i.
Teslam s yisallen?
Teslemdeḍ-iyi-ten.
Teslemdem-iyi-ten.
Teslemdemt-iyi-tt.
Teslemed-iyi-tent.
Teslid aya a Mike?
Tesmeɣremt ddeɛwa.
Tesneḍ abrid mliḥ?
Tesnuzuyeḍ igumma?
Tesri ad tesgunfu.
Tesri idrimen-nni.
Tesri kan tallalt.
Tesrid asawal-nni?
Tesrid i yedrimen.
Tesriḍ i yedrimen.
Tesrid tinfulin-a?
Tesrim asawal-nni?
Tesrim i yedrimen.
Tesrim tinfulin-a?
Tesrimt tankult-a?
Tesṛuḥemt-tt, naɣ?
Tess aṭas n waman.
Tessaɣemt tiliẓri.
Tessaɣemt-d aɣrum.
Tessawaled am Eco.
Tessazdeg-d axxam.
Tessebṛuqlemt-iyi!
Tessedhad igerdan.
Tessedhaḍ igerdan.
Tessedham igerdan.
Tessedhay igerdan.
Tesseḍṣayeḍ-iyi-d!
Teṣṣeɛṣeɛ tawwurt.
Tessefla timiṭ-is.
Tesseɣr-it ddunit.
Tesseɣsid aselkim.
Tesseɣsim aselkim.
Tesseɣtad-tt, naɣ?
Tesseɣtaḍ-tt, naɣ?
Tesseɣtamt-t, naɣ?
Tesseɣtam-tt, naɣ?
Tessen ad tesseww.
Tessen timeẓyanin.
Tessenseḍ aselkim.
Tessenz adlis-nni.
Tesseqneɛ aselmad.
Tessercesed f Tom.
Tesserɣ adlis-nni.
Tesseṛɣeḍ-aɣ-tent.
Tesseṛɣeḍ-asent-t.
Tesseṛɣeḍ-asen-tt.
Tesseṛɣeḍ-as-tent.
Tesseṛɣeḍ-iyi-ten.
Tesseṛɣem-aɣ-tent.
Tesseṛɣem-asent-t.
Tesseṛɣem-asen-tt.
Tesseṛɣem-as-tent.
Tesseṛɣem-iyi-ten.
Tesseṛɣemt-aɣ-ten.
Tesseṛɣemt-asen-t.
Tesseṛɣemt-as-ten.
Tesseṛɣemt-iyi-tt.
Tessewemt tibḥirt?
Tessewf leḥnak-is.
Tessexdem anehhaṛ.
Tessexleɛ igerdan.
Tessexlellimt-iyi!
Tessexsid aselkim.
Tessexsim aselkim.
Tessiridemt iqbac.
Tessneḍ ad tecfeḍ?
Tessned ad tecnud.
Tessneḍ ad tecnuḍ.
Tessneḍ ad tecnuḍ?
Tessned ad teɣred?
Tessned ad tɛumed.
Tessneḍ ad tɛumeḍ.
Tessned ad tɛumed?
Tessneḍ ad tɛumeḍ?
Tessned ad tezlud?
Tessned adlis-nni.
Tessned argaz-nni?
Tessneḍ gmat-nsen?
Tessned isem-nnes?
Tessneḍ isem-nnes?
Tessned Mary, naɣ?
Tessneḍ Mary, naɣ?
Tessned taftist-a?
Tessned takbabt-a?
Tessnem ad tecfem?
Tessnem ad tecnum.
Tessnem adlis-nni.
Tessnem argaz-nni?
Tessnem iman-nwen.
Tessnem isem-nnes?
Tessnem Mary, naɣ?
Tessnem taqbaylit?
Tessnemt mliḥ Tom?
Tessnemt tajuṛjit?
Tessnemt Tom, naɣ?
Tessnemt-iyi, naɣ?
Tessṛeɣ-akent-ten.
Tessṛeɣ-asen-tent.
Tessṛeɣ-asent-ten.
Tessṛeɣ-awen-tent.
Tessrud-d yemma-k.
Tessrud-d yemma-m.
Tessuffeɣ-d nnefs.
Tessuffɣed tursaḍ.
Tessuffɣeḍ tursaḍ.
Tessuffɣem tursaḍ.
Tessuggutemt awal.
Tessukksed-aneɣ-d.
Tessukkseḍ-aneɣ-d.
Tessukksem-aneɣ-d.
Tessukreḍ axeddam.
Tessulli meẓẓiyet.
Tessulli weltma-k?
Tessulli weltma-m?
Tessumer-d tifrat.
Tessuneɣ-d aseklu.
Testufamt neɣ ala?
Teswejdeḍ iman-ik?
Teswejdeḍ iman-im?
Tesxenfer Taninna.
Tesxeṣremt kullec.
Tetḥeqqed d netta?
Tetḥeqqed d nitni?
Tetḥeqqem d nitni?
Tetqelliqemt aṭas.
Tetqellqed imir-a?
Tetqellqem imir-a?
Tettagadeḍ tillas?
Tettaɣemt-d aɣṛum.
Tettamen-iyi dima.
Tettamneḍ s Ṛebbi?
Tettargumt tafsut.
Tettarud tullisin?
Tettaruḍ tullisin?
Tettawiḍ aɣyul-ik.
Tettazzal yal ass?
Tettban-d tgerrez.
